2.933148316136480749e-01,9.546759695085680342e-01,5.148757768145014735e-01,1.568334548659245375e-01,8.449957279237968466e-01,8.317967619051965800e-01,4.447351332710632876e-01,3.238619416764189074e-01,9.941909283001317821e-01,7.363732023948873495e-01
2.487530520637142306e-01,6.387878653710853394e-01,5.807214626909603661e-01,5.964290524897418733e-01,7.706687951228360367e-01,3.916572215176184479e-01,1.572429071549125978e-01,1.074828118827721557e+00,8.537196357882587128e-01,5.739973913027381913e-01
3.252108203542116716e-01,9.121154598322255280e-01,6.053182743750672445e-01,3.845859061868726059e-01,6.972101144834164099e-01,9.339152588501763441e-01,5.024826067922830708e-01,4.322093773618552737e-01,4.065314582300565971e-01,8.335708148360587710e-01
1.021124346303215358e+00,1.065525772456355158e+00,8.346482476346921420e-01,7.233198264651585774e-01,4.065295569164467104e-01,3.467419164060124848e-01,3.916080385828557553e-01,8.019757679137033968e-01,6.072643021201751257e-01,3.483260078936665782e-01
3.861641489456507648e-01,7.273175404554834689e-01,4.436878629119885287e-01,4.758585788989956322e-01,5.327006991139630054e-01,6.215288639806492155e-01,3.360068604324845665e-01,2.564804393998874610e-01,4.404045396055469297e-01,5.594955338412030965e-01
8.929069211652482796e-01,6.031677267016281041e-01,1.046759546544655750e+00,2.834113634170379870e-01,4.668698085030411060e-01,6.546413994249837831e-01,4.591542230334491048e-01,5.821722687580238587e-01,6.255758554497092838e-01,6.989815908889339680e-01
7.369023348169337906e-01,5.829368526533844630e-01,7.094955102163738037e-01,6.670098131793023022e-01,6.206527479494458044e-01,4.426783719892674607e-01,4.774317843937044836e-01,4.416983411695840078e-01,1.429328984366872446e-01,5.258705527638405375e-01
5.542353347960780052e-01,4.087928459029817607e-01,8.457079657740786960e-01,8.185192958626714699e-01,8.797829552108064055e-01,7.579052680498103989e-01,4.449942214491455772e-01,7.329342675085527281e-01,3.931288498944850995e-01,6.736100594889994353e-01
1.135993831284238142e+00,4.439065040422789377e-01,6.025917448336213234e-01,5.976616489395293330e-01,3.574741473284651083e-01,9.917686700429033664e-01,6.988086683334195914e-01,3.832375101929766381e-01,6.914053392301390266e-01,4.411877695745410333e-01
4.868516744311162103e-01,4.770773977513578790e-01,2.551574549081185306e-01,6.374137135869930582e-01,6.362589849624044058e-01,8.082369101938318146e-01,7.482492875363485618e-01,2.947686563356407552e-01,6.488626604864806691e-01,7.698498667490579761e-01
3.736722710568473049e-01,3.196682543835325796e-01,5.848372436063621338e-01,8.747618302464525986e-01,8.321607324288003982e-01,6.979471945074242623e-01,6.045161479935908799e-01,9.041097487585867398e-01,5.850063932570602754e-01,8.823296322094441591e-01
2.193431842884150385e-01,7.769558794786810552e-01,1.082385088178911436e+00,7.495354368583803106e-01,9.085086575996171865e-01,3.512589272101955262e-01,4.324127447513581579e-01,7.970483963847859732e-01,1.095149037034590656e+00,4.812594612342548928e-01
6.415391630239414278e-01,7.181120127798721331e-01,6.983667075563972926e-01,8.035557713889815989e-01,7.134295860566383096e-01,4.083431398668289081e-01,7.276329721136329809e-01,8.336316253202210591e-01,2.687727459862921386e-01,5.418677412551756722e-01
4.486051580271272488e-01,5.026703439643540605e-01,4.702013863755296064e-01,5.314193225093138961e-01,9.075603286908749956e-01,9.408319783606166054e-01,7.620210313715303219e-01,4.538618456815204372e-01,4.757018860675089611e-01,3.655634450108244948e-01
4.683338357622132131e-01,9.218821887171586571e-01,3.975118517713518429e-01,6.921468286575720441e-01,4.951641587176334180e-01,4.957328223770430808e-01,4.672771275640107969e-01,3.672931601132761736e-01,4.519816822771620668e-01,9.615188090096078444e-01
5.316725551151497697e-01,7.651515567888212965e-01,9.781445418358786226e-01,3.088162104073355896e-01,1.050850054287943536e+00,1.107201577798235581e+00,4.909159547892018027e-01,5.619383684190576433e-01,5.830132219455531617e-01,6.798756414877247245e-01
4.280266659597309897e-01,4.008284828831936153e-01,6.566094209394437442e-01,6.329753164740078430e-01,1.172952531385321517e+00,2.839449251774783245e-01,8.360625128598834221e-01,6.495455248888740707e-01,3.631078997491468119e-01,6.204439872097470277e-01
7.752171406353056682e-01,6.298210347287697131e-01,7.628620116677744534e-01,4.858241029672680789e-01,4.950605680044728452e-01,4.964920458507604550e-01,6.990434540157292043e-01,8.767454070855444925e-01,6.544650634141320200e-01,4.748256436528414115e-01
8.833280257780050659e-01,7.670363456022201154e-01,5.193251701035719314e-01,6.069766280480376475e-01,6.713282215581458656e-01,8.146364169134335809e-01,3.425265444744431398e-01,2.818720989482611516e-01,2.149085492829022614e-01,7.891612568581235498e-01
6.753527085905749461e-01,7.591796407959863213e-01,7.337451885611592228e-01,4.671844417905406388e-01,3.160240776374041438e-01,1.075848787448232757e+00,3.769660389686554369e-01,4.311925105939936609e-01,7.599512501158520728e-01,5.111302840664196934e-01
5.900071650068724471e-01,5.041055025696543623e-01,6.587677770234882102e-01,7.588317041995181755e-01,3.852746710488076931e-01,3.772683782252425622e-01,4.007635209302677914e-01,5.770217123221278444e-01,7.532285463816938975e-01,7.741532630266506620e-01
5.548603507355494013e-01,7.669193831996106159e-01,7.113656649516740815e-01,6.669227236151791249e-01,7.076602352514981265e-01,3.992795805456835212e-01,4.551777892289494698e-01,6.572012802518540919e-01,7.355256101438306660e-01,5.993458166177424440e-01
8.828817172804129809e-01,6.923734281803026747e-01,5.513832087854666497e-01,6.005699705051845694e-01,5.386305028163246300e-01,6.741759894352020721e-01,7.169637809217914715e-01,9.351159451539742262e-02,1.849851957513866663e-01,7.632501791410150060e-01
9.205843113807451461e-01,1.242564022152705228e+00,6.080813361350371204e-01,5.167193689426775594e-01,3.151100001167809195e-01,3.413080446800014212e-01,3.364556564068106881e-01,-1.043441503683971011e-01,8.358385431247054020e-01,5.016255698140583696e-01
3.719763453746718351e-01,7.304313868285124967e-01,6.437300114486257385e-01,4.207509356066094774e-01,7.161810081492646640e-01,1.136743877583457074e+00,5.800167822639256121e-01,4.384023843877494775e-01,8.061990998667433184e-01,5.658368221439453727e-01
4.621609888078211381e-01,6.287163110460514126e-01,3.561059285697723564e-01,5.183614375147542752e-01,6.118232898091070515e-01,5.299193963607260471e-01,7.961962652967419229e-01,6.854802410856887240e-01,6.766592277790892673e-01,6.263444807305275086e-01
3.537503173354670238e-01,6.739306972048426658e-01,1.037949467391712011e+00,6.454955374877116014e-01,6.538717428201843429e-01,1.093414983000799978e+00,3.762145942958839417e-01,8.817386032219861614e-01,3.964003319790933566e-01,4.977455713391492065e-01
7.210731271296233480e-02,6.977563911637159055e-01,4.101723293294301520e-01,5.287812767018406079e-01,3.899372742103299760e-01,1.111283986327659679e-01,1.097886108216571843e+00,7.001503512900706383e-01,4.351980951167119804e-01,2.829310993990430956e-01
8.412894833141094653e-01,9.969738671456015444e-01,4.453486405361631872e-01,2.458301117329393382e-01,6.389155534719237473e-01,5.699424917239428456e-01,1.250315730442299600e+00,3.254271319353156389e-01,4.937967972346002377e-01,6.731967913468388520e-01
8.216613100282579296e-01,6.600344812948116813e-01,5.347043328939841134e-01,6.538774684066761544e-01,1.081249776514783045e+00,3.549306605304574647e-01,5.130455380099794294e-01,2.302959566474083453e-01,6.598447148764863268e-01,5.104224881960055527e-01
3.920335912439196768e-01,7.930353501617232181e-01,8.022217514583063203e-01,4.728635129858981268e-01,8.088206164824681688e-01,5.352651458297360554e-01,7.851990102607030453e-01,4.883731444663926835e-01,7.500145460479251680e-01,4.867434774891652438e-01
1.034210113744718162e+00,3.328093931553441909e-01,2.658571350116633036e-01,1.086487569123621988e-01,1.296262886508161349e+00,2.380157368321411115e-01,7.329063600542671253e-01,3.113980855483322596e-01,1.193766030636210784e+00,6.151723357585350271e-01
3.163369634114129858e-01,9.027456344415176748e-01,3.363141986732511302e-01,5.337511349006439643e-01,9.407658180906415257e-01,5.864660671040415885e-01,6.496513854165191226e-01,7.105734487260041421e-01,5.808571943764443413e-01,4.981535630481033206e-01
1.040563746234950848e+00,6.672527300898228875e-01,4.557275805679257830e-01,3.802091821650922521e-01,2.434657084235359870e-01,7.765915558864765478e-01,5.956351066960239304e-01,3.897047084770585701e-01,4.563032874805820760e-01,6.413629169265139263e-01
8.956643311463127199e-01,-5.844217306973865239e-02,7.323315841735421605e-01,2.655566298833713645e-01,8.168931216379458071e-01,6.682374934554332624e-01,2.251287648581078715e-01,1.223001322121598067e+00,4.813925990887963913e-01,1.545949721337894212e-01
8.162721472653555743e-01,4.370220529718178426e-01,6.726739023286647523e-01,7.676535216680667739e-01,4.407241503787278081e-01,4.600123529090840435e-01,2.610473095390018483e-01,6.419102863541868986e-01,7.711871216703460874e-01,5.362681061604424038e-01
5.864660731242014036e-01,6.041788700117260991e-01,3.091633372034213734e-01,2.993441284813823655e-01,1.097857675603458150e+00,7.232600258376776781e-01,6.787947070100948110e-01,2.886498126788110685e-01,4.968535557243626277e-01,3.320079928793822632e-01
6.390947697289656171e-01,8.249997343252912785e-01,3.552327405252410641e-01,6.398873746029499765e-01,6.397671014489534347e-01,1.954772406775288351e-01,-1.276582198737118146e-01,5.398759717878111042e-01,6.329400964113087724e-01,3.196439379280602289e-01
3.082524064046817669e-01,6.574336693219116068e-01,8.156874705658603286e-01,9.324268303980750572e-01,3.073813036649504227e-01,8.203535709715685798e-01,4.001170933666413632e-01,8.147268321549812065e-01,5.437388838349080933e-01,8.350006889339758320e-01
2.858560592706118064e-01,1.133983282766532152e+00,6.391719167033870219e-01,9.128160638464469789e-01,6.242529823384506127e-01,1.182029120667345889e+00,1.260682662907790519e-01,3.761649684733869847e-01,1.367348630513659291e+00,7.399953576667938071e-01
6.401799027283728849e-01,7.540857433420826705e-01,2.992775962455409555e-01,2.448718478301520340e-01,8.169753780722531777e-01,8.070130849589649547e-01,3.682189460833780736e-01,7.293528578867455314e-01,7.951461035055555904e-01,2.475578800972442761e-01
4.274829411856470585e-01,8.411794177550518947e-01,1.029097766440882022e+00,3.438978800192414864e-01,6.623432102436721536e-01,4.885925494250349388e-01,6.867961737904396680e-01,4.701260035845407637e-01,8.769186641372610502e-01,2.443186597465932808e-01
4.562245564458212721e-01,6.671991234282946825e-01,1.057530489135196428e+00,1.025956150810103162e+00,6.692707669541285709e-01,4.872861432782977786e-01,7.822763148406307598e-01,2.420908564128867180e-01,7.117297860853930569e-01,6.957759122946084451e-01
9.072367715850956360e-01,1.115027625585406135e+00,1.465109332661962693e-01,3.204921464514752238e-01,4.066805431634027967e-01,8.530174261408391967e-01,4.945539985732226307e-01,3.711783429134004608e-01,2.511938603683452897e-01,1.095909157835833314e+00
4.128501614789905072e-01,7.218844647802634684e-01,7.028974718970585345e-01,9.664587666854451697e-01,3.328563698153684802e-01,3.462768099270305266e-01,6.798248954857993853e-01,3.698817158549281836e-01,9.649391529271941215e-01,9.451280220790836406e-01
4.829888204485565106e-01,6.863234080915647795e-01,1.714675820804500150e-01,7.851049912626182348e-01,4.988973618232895868e-01,6.391257095116966713e-01,6.251364696951753341e-01,8.054900592694573813e-01,5.841651704234124276e-01,8.013664130195923274e-01
5.562141970232968857e-01,1.772693828301116770e-01,5.716815036854502319e-01,1.175214353400259037e-01,5.085203333651077129e-01,1.104412147479740813e+00,5.143122742691759175e-01,1.019001914309061174e+00,3.447090277393088931e-01,6.070748244028020268e-01
5.268287144018031221e-01,2.055609257900329889e-01,6.010572807600251810e-01,1.176700904497675504e+00,7.909177615700215824e-01,-7.694137628818495389e-02,8.801468473855674768e-01,8.035474939484811285e-01,4.774985919673691015e-01,1.057848868801359421e+00
8.134619540804699511e-01,4.865782949303473770e-01,3.706145143477222459e-01,5.364876985508137963e-01,4.816553238889452193e-01,5.723500921067534719e-01,9.254986484803180424e-01,5.668893847346915260e-01,3.045649097658100768e-01,9.067071797793414545e-01
2.725758956311728487e-01,3.923387581674528946e-01,7.287637530748513059e-01,9.737304852465820115e-01,1.023569387099987127e+00,9.068093941865097429e-01,9.751749328202907741e-01,5.720820428970418980e-01,2.867772754451025086e-01,4.606860098695065853e-01
1.125133109008706667e+00,5.078966524054320253e-01,4.715018239047773507e-01,1.064682655316361304e+00,5.914825984376028689e-01,5.587701504429305466e-01,2.478198185917694918e-01,4.091636822514208016e-01,7.870137933099760064e-01,1.065654205655944153e+00
5.337362790422760517e-01,1.056811520925787562e+00,4.946711605707302950e-01,3.589060323063660296e-01,3.812337601529628972e-01,9.519620298393045577e-01,6.059097939522541942e-01,5.921583415189201061e-01,7.778820508937064337e-01,7.746092588735976614e-01
8.843157380563351211e-01,5.115907095964725704e-01,5.265934164529477712e-01,1.145330662846963499e+00,7.022288585449546483e-01,3.584537308691787549e-01,8.643595607092230404e-01,4.449816207168747484e-01,1.027570536582815830e-01,3.036895128968656321e-01
2.434557310654436035e-01,5.745478041082232590e-01,7.425335644280446346e-01,8.925583489608012178e-01,7.961433651508175169e-01,4.060427153741617556e-01,7.078247689178199797e-01,3.791764288426061613e-01,8.304126557815414422e-01,3.014477309861063881e-01
5.359213708378461893e-01,3.295033758830625548e-01,7.889337145591510669e-01,3.898272409721599829e-01,5.991630706741375434e-01,3.377528892765042090e-01,3.579288213278900566e-01,8.182296927612850990e-01,7.268459396830004859e-01,6.848986675144356218e-01
7.231230714245454605e-01,1.043455568828422608e+00,8.376665174706666717e-01,2.542659884328919428e-01,7.152244782348206042e-01,3.605872992183256631e-01,8.435458364690472388e-01,6.312591034638443954e-01,5.952971360930754408e-01,7.461610663865413384e-01
7.853588715473805992e-01,9.517421350900865384e-01,3.306231193196933482e-01,3.875935911886108642e-01,6.007559845859485881e-01,3.639106606262429988e-01,9.008724342127347740e-01,7.372624059216240644e-01,9.564269327448520208e-01,7.715939482158248319e-01
6.437281892520054782e-01,8.177469693461639766e-01,6.771088775035951635e-01,5.774364015878447054e-01,6.119778542399699761e-01,3.390726893550110588e-01,6.286570541690563729e-01,6.077980088022872929e-01,2.572321153140418315e-01,4.131500318454474630e-01
5.731882029989956440e-01,8.747608373124646786e-01,8.249170175786340042e-01,5.048830975518360242e-01,7.070678817833724317e-01,7.701357449059872406e-01,3.811058896292992548e-01,5.426970589333391937e-01,7.382786322249368371e-01,5.329228102284342405e-01
9.951102099380186861e-01,5.750310649282688313e-01,9.539837841868639146e-01,3.310562272632460168e-01,5.534598209331657026e-01,6.214035826893727910e-01,1.072007322646721494e+00,3.632785111063346895e-01,-2.102499489757456499e-02,1.222387393957026891e+00
7.737068640303705891e-01,9.102481083499800452e-01,9.941907947561057224e-02,7.609497716443887061e-01,5.015760396327078041e-01,2.795751292678390065e-01,7.938394858836268497e-01,6.665776554446560809e-01,9.095321885066127710e-01,9.886322763103204680e-01
5.519399153334700880e-01,6.669967257040051445e-01,9.222434611668156590e-01,8.178780659404452091e-01,8.680676021259486896e-01,1.375211338085681467e-01,7.520118164846457676e-01,2.785486469111180807e-01,5.121466434637435006e-01,1.159919823158227503e-01
7.920959446312999530e-01,8.727375560278127775e-01,6.254179296138739907e-01,3.450583013258460841e-01,4.543729700132029259e-01,6.494126509529090097e-01,9.444781370569018675e-01,8.768178754781725814e-01,5.139911188863214297e-01,3.913637063661184468e-01
5.433528656449188032e-01,9.916947164418552507e-01,7.869338052163313835e-01,2.614847225163627886e-01,6.548689256818482907e-01,5.684152097766049794e-01,6.212841868525673661e-01,8.219939345478206594e-01,3.739289054371288668e-01,4.572479339679718646e-01
