1.073573307932732757e+00,4.273919833424004167e-01,5.313136995843259491e-01,1.115259731118320108e+00,5.036724622916137761e-01,8.529198271043370028e-01,3.933959113999261903e-01,5.300622788779850714e-01,1.227383106642622179e+00,7.694576802718531283e-01
5.879021522621101781e-01,4.955920213500968341e-01,3.341901731807988551e-01,5.233875999652488620e-01,5.947736284997739986e-01,6.479004565993708997e-01,4.545200031063469370e-01,3.330085840996652724e-01,6.199471859769815074e-01,3.377448789254725581e-01
9.343345843474041290e-01,3.673724326732923789e-02,7.481462039089932237e-01,1.112057856251078558e+00,5.349054576834089136e-01,9.826124144891276724e-02,6.806589921876597948e-01,1.990978345875567268e-01,1.133962163889303820e+00,1.241054943279849831e-01
2.030735843991825496e-01,5.562199638925419132e-01,8.895342152303205019e-01,1.032111970948959845e-01,4.165344651753785654e-01,6.384147397173896010e-01,5.834515524842346368e-01,2.510914318350342400e-01,3.089192409669136996e-01,7.159575581735521110e-01
7.088698758354253782e-01,2.513442052170533625e-01,6.069377145756627706e-02,4.745579222169792333e-01,4.659926911429732727e-02,8.204485645036460051e-01,1.046733027321465670e+00,5.544090568010653364e-01,7.405707495545166275e-01,5.670170186636847021e-01
6.090001775557214447e-01,3.961512571294761864e-01,2.859540330557193699e-01,2.646062415901935805e-01,1.046554496399732637e+00,9.853420248602824394e-01,8.040461911454995780e-01,4.981127763835178079e-01,7.603272897529363972e-01,7.404305395199843876e-01
8.619151235560437163e-01,5.168049513545777164e-03,6.797012323633484510e-01,3.340368624679315168e-01,3.307972440149032356e-01,4.941043168899549864e-01,1.917959404669152268e-01,1.137213432702950167e+00,2.014548075662374593e-01,4.194602146266426801e-01
8.981491534843218938e-01,1.627870791589466626e-01,3.101725520257284097e-01,3.961959618435699770e-01,9.045021800877146578e-01,5.069528035144231781e-01,6.523747246901313579e-01,6.588786949537565052e-01,1.631264702471715566e-01,1.037675111738073808e+00
7.305784438132885937e-03,2.754013734913894340e-01,3.932504447032719175e-01,3.541391905522434103e-01,6.790314172679214888e-01,4.257506818677341265e-01,6.673595024429039846e-01,8.508923193929316398e-01,3.318039841781035282e-01,5.257193785375541273e-01
3.759082003941602856e-01,5.712475116085652393e-01,8.334073593735460417e-01,3.202621060035145129e-01,7.713423739353346686e-01,5.324483731980974577e-01,6.460072613048203349e-01,2.765044228867850618e-01,3.669969634732971331e-01,7.740564229268200869e-01
4.409434172427897369e-01,6.613416326243320986e-01,8.122593637248406440e-01,9.687059790684356964e-01,7.079258178576566252e-01,1.054295142641645588e+00,5.501242960662237058e-01,4.001103144532447420e-01,6.617590967549481507e-01,4.745613255996711244e-01
7.181871719315765512e-01,5.539890139746228570e-01,5.915819523629332055e-01,6.568624274873567925e-01,1.188121853297209179e-01,8.416430591038678299e-01,5.428196118064583242e-01,7.054437786937174382e-01,4.214975222541528788e-01,-2.602585270022116787e-02
5.057837880972507749e-01,6.647210080883546590e-01,7.097766571518493439e-01,8.756913794299698850e-01,6.439237148242068498e-01,6.427911509005135304e-01,2.538340972499529835e-01,3.580583409967093012e-01,7.122770977547040472e-01,3.671998787418381260e-01
5.691688627535218536e-01,9.286530295511244981e-01,7.662071265634279316e-01,3.234731499709719293e-01,4.674732643951185485e-01,4.578567586489222796e-01,7.632397910038195565e-01,3.138987011059788390e-01,5.583542585323808538e-01,9.020054171289297873e-01
8.388439242750714842e-01,6.400980619267019334e-01,3.010283297137813507e-01,3.575064331280071728e-01,2.977685486161872341e-01,8.616292191182644000e-01,7.141612378789362614e-01,3.858669522542312325e-01,1.174841050182319491e-01,4.184888212482449354e-01
9.464788325733386465e-01,5.911629234974316027e-01,6.106934745099593664e-01,7.805246956421298954e-01,2.821723878946267861e-01,6.333638703389727898e-01,3.977942176597656920e-01,4.869401801589626211e-01,8.742044370420114507e-01,3.169089256748871541e-01
2.444053194765386516e-01,9.907226660459971246e-01,7.392690265696230112e-01,6.668741260723241027e-01,3.463182388439212667e-01,6.205669409648382207e-01,3.512432003262866420e-01,1.449530891566216395e-01,3.848024979321708616e-01,7.643144156624943619e-01
7.240993953293280994e-01,6.399650474963127778e-01,3.781756059923328528e-01,7.415659992495216013e-01,1.549498249752918055e-01,3.320312783994390227e-01,6.367260688448165284e-01,-7.848279290446600470e-03,1.307476041358116792e+00,2.577425873642638088e-01
7.256785003873428286e-01,4.775268663599154806e-01,-3.898485065932156407e-02,8.424927423831807261e-01,1.814581299090908262e-01,4.359614471748328723e-01,4.281523394690405770e-01,9.216616875050607227e-01,7.520715008613046981e-01,6.464653456039402002e-01
3.200752129716799010e-01,2.734282083644986594e-01,7.745640302353278273e-01,-1.330999828140190522e-01,6.852220004358776650e-01,3.468819506084340754e-01,4.594284515962455129e-01,8.684686953697156042e-01,3.875289574071638099e-01,2.547336313644020245e-01
4.311341428145211152e-01,1.996455275545689079e-01,1.011009171965374653e-01,5.451146774642111614e-01,1.318950215040137486e-01,1.490957230405564049e-01,4.076616771148611207e-01,4.052154407749274379e-01,-6.200195975455533720e-02,9.098980150806874889e-02
7.004219240609931285e-01,3.778850042606120008e-01,3.700945946704345957e-01,1.109912252673014299e+00,4.864637210223606706e-02,1.003433096531895607e+00,8.301623597679447242e-01,-6.708449311707578855e-02,5.547273812102564428e-01,1.273148849422965911e+00
6.095551565972062713e-01,6.043010456759490001e-01,3.840736334288618048e-01,1.035922776319256611e-01,5.919085694210649562e-01,-7.363372866528145044e-02,6.059226266186549248e-01,4.124421354345944035e-01,2.800926505820460211e-01,7.709051528383114027e-01
4.731950390665525252e-01,4.236240561776827285e-01,4.483437428556706350e-01,9.622866167324346520e-01,7.635250799744273120e-01,8.735291277981379610e-01,4.531991003590726264e-01,9.855946334316877111e-02,4.825358872816300909e-02,5.145688254852724963e-01
5.538406696422921716e-01,1.912524847213477874e-01,6.225925367592660686e-01,5.436016396262285388e-01,8.097435799185759286e-02,6.598260238495944341e-01,2.929926963779988514e-01,1.193262469453284236e-01,6.247337391333674522e-02,4.847926840665668924e-01
5.902713236759085103e-01,6.092319239996293323e-01,5.807081310735534574e-01,9.305649472188720628e-01,1.034878767815543832e-01,4.092983179923916914e-01,-1.493701464281385616e-02,5.043064860122811188e-01,-1.004918003347838595e-01,5.956737210292775142e-01
7.436353729813560687e-01,-1.575066907542602146e-02,7.066766809407796224e-01,6.691696031637565101e-01,5.060298024575752424e-02,3.634543055139758949e-01,4.042108777173655243e-01,4.637778789176708605e-01,1.296213874433348456e+00,7.406356111865836089e-01
1.435911965296280401e-01,6.803236526667679751e-01,8.457790651818748451e-01,2.960955953654469397e-01,-2.300563941266397378e-02,4.915128826442635157e-01,-3.222325060195794233e-01,3.213532094403975803e-01,6.448206556840682113e-01,2.473442323478255711e-01
3.754415363836104413e-01,7.974148529066892310e-01,3.082269992380666235e-01,3.788266169224228097e-01,1.067634761551966349e+00,4.250640437762209234e-01,2.232225432974743184e-01,3.164384335328683795e-01,8.163518638401632277e-01,1.036330950796458872e+00
7.963478165172650503e-01,7.372749030542447013e-01,8.354119546488446568e-01,3.951812422960281346e-01,4.730149545472083772e-01,8.217441257467671401e-01,9.061975310199109623e-01,4.986698172724625122e-01,4.668076592178894701e-01,5.684521949811475183e-01
8.091730481855888626e-03,3.124192274336909936e-01,3.007713507179316514e-01,-8.761706684591830108e-02,2.239139413793980043e-02,3.237066813987420910e-01,2.515417641613650890e-01,3.032239234739850797e-01,1.739298941408614491e-02,7.833877237913422498e-01
8.982276761441304602e-01,8.417166945690435220e-01,2.158870313462048773e-01,4.818300112244901928e-03,8.354683355157528635e-02,8.108506680589869231e-02,6.611074972034094444e-01,6.077592647349074895e-01,1.021737431265869578e+00,8.230841742030871044e-01
1.190436258324210073e-01,8.855233510064328684e-01,3.529439819503682463e-01,1.086158460292937722e+00,2.607892678394903019e-01,5.498874379914197030e-01,8.515073951407597930e-01,5.761429306903614878e-01,2.181432593759375926e-01,-1.160640112764307480e-01
7.350236000169302342e-01,9.305641705947531594e-02,2.476491049030371538e-01,5.539490392276124053e-01,5.903530631124397354e-01,2.939593480441052842e-01,5.720266411140398910e-01,2.852065183317373243e-01,3.326076468508131212e-01,1.244317349880611212e-01
7.537233513033846366e-01,3.141943673043657292e-01,5.430023460326481866e-01,7.109408086891048084e-01,1.059023869465532119e-01,5.535594258933632661e-01,3.332083715531768964e-01,2.191752780649867394e-01,5.809993197064552417e-01,7.433551661756537809e-01
8.039394422351925362e-01,8.566476393882185292e-01,1.253552671394152496e-01,4.962267534812817571e-01,6.835466260807004923e-01,1.230363622844026228e+00,-3.708738129354748059e-02,7.810772670917220939e-01,5.146301186504288472e-01,9.000970446816305426e-01
3.817566941216723464e-01,6.379229780596576971e-01,5.785738767380724790e-01,5.244699482162770154e-01,5.166198117115985422e-01,9.003917955567609654e-01,5.934904457027677660e-01,4.462052927100816357e-01,6.600092049947416939e-01,5.218555305065903926e-01
5.346992504932368551e-01,3.832195650998243552e-01,2.030069924056345509e-01,2.707058569715644625e-01,5.612283273890484869e-01,4.048378013346450865e-01,6.681674541809370371e-01,-2.044928129383122850e-01,6.613880519270980418e-01,2.959664729679620243e-01
5.183663731835566058e-01,5.508185544881798457e-01,7.031736505958001704e-01,-2.781646092624465161e-01,6.918719374163797564e-01,5.958994895348795895e-01,1.246221444874869994e-01,2.748185920248504832e-01,-2.916304113543568000e-01,3.468641759871723962e-01
5.672602836068085796e-01,4.576861552797415467e-01,5.370880096416627003e-01,5.910997821334214031e-01,-1.109036053941782861e-02,4.830131991006531567e-01,5.917423328921169734e-01,6.549456331165989242e-01,8.307849476006555767e-01,4.602581520556079941e-01
2.343664006807686662e-01,2.908214083628716737e-02,9.397096696183560027e-01,4.362186061541030169e-01,5.885523104195010680e-01,1.684621755748334226e-01,2.978535149373616742e-01,6.582474705507718182e-01,2.496833794987963207e-01,7.505103569386122331e-01
6.565443284623039277e-01,9.731941873579705859e-01,5.484232180628983988e-01,3.617579674921976851e-01,7.428946577604345070e-01,5.295612046708066956e-01,4.255445413512076169e-01,8.792578827013902698e-01,2.547938003927803230e-01,3.151247087143578818e-01
7.704259567164308820e-01,7.298083859934171302e-01,7.774969074395039481e-01,7.465060647683088302e-01,7.578961747009667071e-01,5.064551325522238523e-01,6.350541741825598274e-01,2.657584192441126425e-01,3.665199525476516840e-01,7.634858881576455092e-01
1.928029704346730655e-01,4.158124192095553617e-01,4.451093045931935888e-01,-7.691825981833923243e-02,6.730355761868286324e-01,3.816955280313333865e-01,3.993855189545991724e-01,-2.055899300518174155e-01,8.055045868749818316e-01,7.246895825444997774e-01
6.305167282427673880e-01,-7.565556954804692966e-03,5.732796949532200648e-01,8.952348611551526059e-01,7.534233146954086857e-01,6.203646731147801491e-02,8.634115803209635454e-01,1.961019134472374581e-01,6.532681299062716163e-02,1.703845565806430540e-01
6.636835821135795843e-01,8.031197158866779651e-01,2.847746841039472954e-01,1.067532649050753291e+00,6.221664490391252134e-01,4.229654426365833664e-01,4.691305714933318716e-01,6.457198472462850614e-01,1.907638017092448401e-01,8.733482719092249269e-01
-2.497964893021632216e-01,2.210497457274072375e-01,7.988926276172858554e-01,3.404307322183284246e-01,2.336874000037924004e-01,4.060148284877269642e-01,5.779611873871215444e-01,2.932540845540774210e-01,8.895516495075745933e-01,8.082430774456680345e-01
1.284072130544484935e-01,-1.657092114195871935e-01,5.445334519282919450e-01,4.736927455335947501e-01,-2.225639223648415432e-01,3.635237986487480644e-01,-1.200012428206463783e-01,4.883610874089219234e-01,2.444856115389096585e-01,5.977869391143263433e-01
3.493894278412429388e-01,1.087946161777841647e+00,3.746876366374064515e-01,6.560608999794343976e-01,4.561192905286947652e-01,8.488372142533557874e-01,8.088543183504698364e-01,1.898078927480829070e-01,7.556333275278359629e-01,8.750876229610615731e-01
8.863976244234793578e-01,6.911735743615956551e-01,5.828015955224167266e-01,7.972481512262352688e-01,4.436660671373587883e-01,8.150259998703425490e-02,6.783577471041319917e-01,1.020357483706297641e+00,5.724087868189452477e-01,5.476393909953694017e-01
-2.444820673270866468e-02,4.653397926645042593e-01,3.352403556699549148e-01,3.729394312086286023e-01,5.975096186203227022e-01,1.477723953643655941e-02,6.361471892969461361e-01,2.614285628766678249e-01,-3.539365724726440537e-02,1.853233112409335970e-01
6.647938295068122061e-01,6.959541158788353776e-01,6.682879147937836883e-01,1.086802122060188225e+00,5.028247788632709270e-01,5.761557373990630060e-01,5.146837154084000776e-01,4.176287146299894060e-01,6.113178688633625901e-01,4.845440823277723935e-02
5.456334760281236207e-01,1.972289912984434013e-01,4.325766711184163560e-01,1.959946883414183938e-01,6.127699203888797852e-01,4.145184905120682384e-01,3.211370805930356398e-01,1.198060573170350585e-01,6.514293671346013115e-01,6.566763808675060154e-01
8.485431435788490795e-01,6.914932755628864225e-01,6.900380367315915864e-01,3.139711745512674401e-01,7.238745130876602651e-01,4.056091820005964244e-01,9.899773659043888951e-01,3.003477330830101044e-01,9.044796520143392193e-01,5.154523287278719446e-01
4.629002660428338523e-01,7.486189878231339634e-01,1.177632948191077999e-01,6.771173504687661993e-01,5.413776533297098847e-01,7.655530350970203290e-01,3.617718079033182543e-01,6.191004653885846531e-01,8.241194200589470054e-01,6.528238547108687895e-01
2.612637369383050134e-01,8.710996838301714451e-01,2.446660954520595843e-01,5.938802342663271894e-01,8.929530056704866325e-01,4.226462201217710546e-01,2.398626871649197634e-01,3.913955083799747769e-01,5.366979656758146255e-01,8.453999532077608459e-01
4.874942827546358548e-01,9.022125404823984063e-01,1.149235645030423525e+00,1.090728029336339722e+00,3.903016024902860037e-01,2.778746176952267000e-01,1.011742461904635570e+00,2.656828989367627791e-01,5.722541161771547147e-01,3.908605775768549395e-01
-2.417354908476565187e-02,5.613346748763081706e-01,6.723569898468437778e-01,5.900415900353338516e-01,3.766970610263329911e-01,1.044072481080008385e+00,7.635029505885273515e-01,1.000569389575446833e+00,9.135065475193768769e-01,3.219743387891989550e-01
6.069990121167258001e-01,1.045513684981468572e+00,1.104461992887077804e+00,1.145720224665784936e+00,3.167926599894052009e-01,8.917353281474966753e-01,6.102876781675439233e-01,6.658895347880157134e-01,4.225717483307944722e-01,5.321606017123683419e-01
6.760332021689763327e-01,9.123430767290128252e-01,-3.506991789478780194e-03,1.535829452163110509e-01,3.829324550441909336e-01,3.136649885759567047e-01,7.559173500353928432e-01,4.685484353848457517e-01,2.770391819656045085e-01,2.149081041105839751e-01
4.452260332518095387e-01,5.765869834909607139e-01,5.449774073504599636e-01,7.285222369462756031e-01,7.162551582371873282e-01,9.778376499813733469e-01,9.382200822836007648e-01,6.240342803827650942e-01,6.158965123780806294e-01,8.472303347559770326e-02
2.510797548319023131e-01,6.912425278162983577e-01,7.174881805110167043e-01,4.732067584856300413e-01,2.690498480230101297e-01,7.824949855033833668e-01,4.762570337602518022e-01,7.458481994376664481e-01,5.867458031307704047e-01,7.486720501250490045e-01
4.419174712044041109e-01,4.069484141020305867e-01,6.177615823081095137e-01,6.785531044663912770e-01,4.005032611685249155e-01,3.285367162708894284e-01,9.060450648244948724e-01,6.922028799578597846e-01,8.263531236852579287e-01,8.816819328002795109e-01
